sep=;
261.836;212;;1000rounds;Yes;No;2;0.54197;0.55235;0.03981;0.10588;1.09432;AgentBuyogMain_c2@172;half_Right_C2@173;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.0;0.0;0.5523533133519404;0.5419686751579637;Energy-A-prof1.xml;Energy-A-prof2.xml
0.961;777;;1000rounds;Yes;No;2;0.13891;0.92171;0.00146;0.63504;1.06061;AgentHP2_main_01@174;half_Right_C2@175;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.0;0.0;0.9217052792924738;0.13890534158185955;Energy-A-prof1.xml;Energy-A-prof2.xml
0.399;386;;1000rounds;Yes;No;2;0.39340;0.61539;0.08228;0.26449;1.00879;AgentHP2_main_1@176;half_Right_C2@177;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.0;0.0;0.6153856949223948;0.39340358716533735;Energy-A-prof1.xml;Energy-A-prof2.xml
0.220;212;;1000rounds;Yes;No;2;0.54197;0.55235;0.03981;0.10588;1.09432;AgentHP2_main_2@178;half_Right_C2@179;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.0;0.0;0.5523533133519404;0.5419686751579637;Energy-A-prof1.xml;Energy-A-prof2.xml
0.872;777;;1000rounds;Yes;No;2;0.13891;0.92171;0.00146;0.63504;1.06061;AgentYK_01@180;half_Right_C2@181;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.0;0.0;0.9217052792924738;0.13890534158185955;Energy-A-prof1.xml;Energy-A-prof2.xml
0.438;386;;1000rounds;Yes;No;2;0.39340;0.61539;0.08228;0.26449;1.00879;AgentYK_1@182;half_Right_C2@183;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.0;0.0;0.6153856949223948;0.39340358716533735;Energy-A-prof1.xml;Energy-A-prof2.xml
0.267;249;;1000rounds;Yes;No;2;0.50225;0.52703;0.08765;0.12634;1.02928;AgentYK_2@184;half_Right_C2@185;0.5022521599188452;0.527027718226574;0.5022521599188452;0.527027718226574;0.5022521599188452;0.527027718226574;0.0;0.0;0.5022521599188452;0.527027718226574;Energy-A-prof1.xml;Energy-A-prof2.xml
0.871;777;;1000rounds;Yes;No;2;0.13891;0.92171;0.00146;0.63504;1.06061;AgreeableAgent2018_01@186;half_Right_C2@187;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.0;0.0;0.9217052792924738;0.13890534158185955;Energy-A-prof1.xml;Energy-A-prof2.xml
0.551;386;;1000rounds;Yes;No;2;0.39340;0.61539;0.08228;0.26449;1.00879;AgreeableAgent2018_1@188;half_Right_C2@189;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.0;0.0;0.6153856949223948;0.39340358716533735;Energy-A-prof1.xml;Energy-A-prof2.xml
0.223;212;;1000rounds;Yes;No;2;0.54197;0.55235;0.03981;0.10588;1.09432;AgreeableAgent2018_2@190;half_Right_C2@191;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.0;0.0;0.5523533133519404;0.5419686751579637;Energy-A-prof1.xml;Energy-A-prof2.xml
0.788;777;;1000rounds;Yes;No;2;0.13891;0.92171;0.00146;0.63504;1.06061;GeneKing_01@192;half_Right_C2@193;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.0;0.0;0.9217052792924738;0.13890534158185955;Energy-A-prof1.xml;Energy-A-prof2.xml
0.360;386;;1000rounds;Yes;No;2;0.39340;0.61539;0.08228;0.26449;1.00879;GeneKing_1@194;half_Right_C2@195;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.0;0.0;0.6153856949223948;0.39340358716533735;Energy-A-prof1.xml;Energy-A-prof2.xml
0.194;212;;1000rounds;Yes;No;2;0.54197;0.55235;0.03981;0.10588;1.09432;GeneKing_2@196;half_Right_C2@197;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.0;0.0;0.5523533133519404;0.5419686751579637;Energy-A-prof1.xml;Energy-A-prof2.xml
1.119;777;;1000rounds;Yes;No;2;0.13891;0.92171;0.00146;0.63504;1.06061;GroupY_01@198;half_Right_C2@199;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.0;0.0;0.9217052792924738;0.13890534158185955;Energy-A-prof1.xml;Energy-A-prof2.xml
0.401;386;;1000rounds;Yes;No;2;0.39340;0.61539;0.08228;0.26449;1.00879;GroupY_1@200;half_Right_C2@201;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.0;0.0;0.6153856949223948;0.39340358716533735;Energy-A-prof1.xml;Energy-A-prof2.xml
0.235;212;;1000rounds;Yes;No;2;0.54197;0.55235;0.03981;0.10588;1.09432;GroupY_2@202;half_Right_C2@203;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.0;0.0;0.5523533133519404;0.5419686751579637;Energy-A-prof1.xml;Energy-A-prof2.xml
;1;Session genius.core.session.Session@7e5e538c failed: failed to construct agent : agent init<JonnyBlack_01@204,Participant[Party204,PartyRepositoryItem[JonnyBlack_01,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_C2.class];1000rounds;No;;0;;;;;;JonnyBlack_01;half_Right_C2;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@140dcf8 failed: failed to construct agent : agent init<JonnyBlack_1@206,Participant[Party206,PartyRepositoryItem[JonnyBlack_1,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_C2.class];1000rounds;No;;0;;;;;;JonnyBlack_1;half_Right_C2;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@314e27ee failed: failed to construct agent : agent init<JonnyBlack_2@208,Participant[Party208,PartyRepositoryItem[JonnyBlack_2,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_C2.class];1000rounds;No;;0;;;;;;JonnyBlack_2;half_Right_C2;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.791;777;;1000rounds;Yes;No;2;0.13891;0.92171;0.00146;0.63504;1.06061;Mamenchis_01@210;half_Right_C2@211;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.0;0.0;0.9217052792924738;0.13890534158185955;Energy-A-prof1.xml;Energy-A-prof2.xml
0.397;386;;1000rounds;Yes;No;2;0.39340;0.61539;0.08228;0.26449;1.00879;Mamenchis_1@212;half_Right_C2@213;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.0;0.0;0.6153856949223948;0.39340358716533735;Energy-A-prof1.xml;Energy-A-prof2.xml
0.210;212;;1000rounds;Yes;No;2;0.54197;0.55235;0.03981;0.10588;1.09432;Mamenchis_2@214;half_Right_C2@215;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.0;0.0;0.5523533133519404;0.5419686751579637;Energy-A-prof1.xml;Energy-A-prof2.xml
0.838;777;;1000rounds;Yes;No;2;0.13891;0.92171;0.00146;0.63504;1.06061;Mosa_01@216;half_Right_C2@217;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.9217052792924738;0.13890534158185955;0.0;0.0;0.9217052792924738;0.13890534158185955;Energy-A-prof1.xml;Energy-A-prof2.xml
0.416;386;;1000rounds;Yes;No;2;0.39340;0.61539;0.08228;0.26449;1.00879;Mosa_1@218;half_Right_C2@219;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.6153856949223948;0.39340358716533735;0.0;0.0;0.6153856949223948;0.39340358716533735;Energy-A-prof1.xml;Energy-A-prof2.xml
0.224;212;;1000rounds;Yes;No;2;0.54197;0.55235;0.03981;0.10588;1.09432;Mosa_2@220;half_Right_C2@221;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.5523533133519404;0.5419686751579637;0.0;0.0;0.5523533133519404;0.5419686751579637;Energy-A-prof1.xml;Energy-A-prof2.xml
27.638;767;;1000rounds;Yes;No;2;0.13846;0.93191;0.00000;0.64156;1.07038;RandomDance_01@222;half_Right_C2@223;0.9319146757157413;0.13846342839798037;0.9319146757157413;0.13846342839798037;0.9319146757157413;0.13846342839798037;0.0;0.0;0.9319146757157413;0.13846342839798037;Energy-A-prof1.xml;Energy-A-prof2.xml
6.352;320;;1000rounds;Yes;No;2;0.44012;0.68134;0.00146;0.25014;1.12147;RandomDance_1@224;half_Right_C2@225;0.6813418882110436;0.4401244388972447;0.6813418882110436;0.4401244388972447;0.6813418882110436;0.4401244388972447;0.0;0.0;0.6813418882110436;0.4401244388972447;Energy-A-prof1.xml;Energy-A-prof2.xml
6.466;211;;1000rounds;Yes;No;2;0.55053;0.55652;0.03082;0.09794;1.10706;RandomDance_2@226;half_Right_C2@227;0.556524553295572;0.5505307200487725;0.556524553295572;0.5505307200487725;0.556524553295572;0.5505307200487725;0.0;0.0;0.556524553295572;0.5505307200487725;Energy-A-prof1.xml;Energy-A-prof2.xml
1282.350;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;AgentBuyogMain_c01@228;half_Right_N05@229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
969.775;727;;1000rounds;Yes;No;2;0.28797;0.86203;0.00000;0.33197;1.15000;AgentBuyogMain_c1@230;half_Right_N05@231;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.0;0.0;0.2879713824263436;0.8620321794772142;Energy-A-prof1.xml;Energy-A-prof2.xml
417.924;337;;1000rounds;Yes;No;2;0.43650;0.66733;0.03337;0.10651;1.10382;AgentBuyogMain_c2@232;half_Right_N05@233;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.0;0.0;0.4364975322930128;0.6673259996315329;Energy-A-prof1.xml;Energy-A-prof2.xml
1.126;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;AgentHP2_main_01@234;half_Right_N05@235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.801;727;;1000rounds;Yes;No;2;0.28797;0.86203;0.00000;0.33197;1.15000;AgentHP2_main_1@236;half_Right_N05@237;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.0;0.0;0.2879713824263436;0.8620321794772142;Energy-A-prof1.xml;Energy-A-prof2.xml
0.420;337;;1000rounds;Yes;No;2;0.43650;0.66733;0.03337;0.10651;1.10382;AgentHP2_main_2@238;half_Right_N05@239;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.0;0.0;0.4364975322930128;0.6673259996315329;Energy-A-prof1.xml;Energy-A-prof2.xml
1.020;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;AgentYK_01@240;half_Right_N05@241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
1.160;919;;1000rounds;Yes;No;2;0.08291;0.96453;0.09328;0.55732;1.04744;AgentYK_1@242;half_Right_N05@243;0.08290733991998146;0.9645328393820829;0.08290733991998146;0.9645328393820829;0.08290733991998146;0.9645328393820829;0.0;0.0;0.08290733991998146;0.9645328393820829;Energy-A-prof1.xml;Energy-A-prof2.xml
0.671;466;;1000rounds;Yes;No;2;0.31843;0.73642;0.06935;0.23986;1.05485;AgentYK_2@244;half_Right_N05@245;0.3184293019260412;0.7364172137096953;0.3184293019260412;0.7364172137096953;0.3184293019260412;0.7364172137096953;0.0;0.0;0.3184293019260412;0.7364172137096953;Energy-A-prof1.xml;Energy-A-prof2.xml
1.741;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;AgreeableAgent2018_01@246;half_Right_N05@247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
1.487;727;;1000rounds;Yes;No;2;0.28797;0.86203;0.00000;0.33197;1.15000;AgreeableAgent2018_1@248;half_Right_N05@249;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.0;0.0;0.2879713824263436;0.8620321794772142;Energy-A-prof1.xml;Energy-A-prof2.xml
0.552;337;;1000rounds;Yes;No;2;0.43650;0.66733;0.03337;0.10651;1.10382;AgreeableAgent2018_2@250;half_Right_N05@251;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.0;0.0;0.4364975322930128;0.6673259996315329;Energy-A-prof1.xml;Energy-A-prof2.xml
2.064;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;GeneKing_01@252;half_Right_N05@253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
1.452;727;;1000rounds;Yes;No;2;0.28797;0.86203;0.00000;0.33197;1.15000;GeneKing_1@254;half_Right_N05@255;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.0;0.0;0.2879713824263436;0.8620321794772142;Energy-A-prof1.xml;Energy-A-prof2.xml
0.473;337;;1000rounds;Yes;No;2;0.43650;0.66733;0.03337;0.10651;1.10382;GeneKing_2@256;half_Right_N05@257;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.0;0.0;0.4364975322930128;0.6673259996315329;Energy-A-prof1.xml;Energy-A-prof2.xml
1.149;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;GroupY_01@258;half_Right_N05@259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.745;727;;1000rounds;Yes;No;2;0.28797;0.86203;0.00000;0.33197;1.15000;GroupY_1@260;half_Right_N05@261;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.0;0.0;0.2879713824263436;0.8620321794772142;Energy-A-prof1.xml;Energy-A-prof2.xml
0.339;337;;1000rounds;Yes;No;2;0.43650;0.66733;0.03337;0.10651;1.10382;GroupY_2@262;half_Right_N05@263;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.0;0.0;0.4364975322930128;0.6673259996315329;Energy-A-prof1.xml;Energy-A-prof2.xml
;1;Session genius.core.session.Session@7dbe5ae failed: failed to construct agent : agent init<JonnyBlack_01@264,Participant[Party264,PartyRepositoryItem[JonnyBlack_01,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_N05.class];1000rounds;No;;0;;;;;;JonnyBlack_01;half_Right_N05;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@7378e1f3 failed: failed to construct agent : agent init<JonnyBlack_1@266,Participant[Party266,PartyRepositoryItem[JonnyBlack_1,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_N05.class];1000rounds;No;;0;;;;;;JonnyBlack_1;half_Right_N05;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@5f8d82f6 failed: failed to construct agent : agent init<JonnyBlack_2@268,Participant[Party268,PartyRepositoryItem[JonnyBlack_2,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_N05.class];1000rounds;No;;0;;;;;;JonnyBlack_2;half_Right_N05;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
2.141;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;Mamenchis_01@270;half_Right_N05@271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
1.453;727;;1000rounds;Yes;No;2;0.28797;0.86203;0.00000;0.33197;1.15000;Mamenchis_1@272;half_Right_N05@273;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.0;0.0;0.2879713824263436;0.8620321794772142;Energy-A-prof1.xml;Energy-A-prof2.xml
0.480;337;;1000rounds;Yes;No;2;0.43650;0.66733;0.03337;0.10651;1.10382;Mamenchis_2@274;half_Right_N05@275;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.0;0.0;0.4364975322930128;0.6673259996315329;Energy-A-prof1.xml;Energy-A-prof2.xml
2.058;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;Mosa_01@276;half_Right_N05@277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
1.444;727;;1000rounds;Yes;No;2;0.28797;0.86203;0.00000;0.33197;1.15000;Mosa_1@278;half_Right_N05@279;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.0;0.0;0.2879713824263436;0.8620321794772142;Energy-A-prof1.xml;Energy-A-prof2.xml
0.468;337;;1000rounds;Yes;No;2;0.43650;0.66733;0.03337;0.10651;1.10382;Mosa_2@280;half_Right_N05@281;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.4364975322930128;0.6673259996315329;0.0;0.0;0.4364975322930128;0.6673259996315329;Energy-A-prof1.xml;Energy-A-prof2.xml
37.412;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;RandomDance_01@282;half_Right_N05@283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
10.704;727;;1000rounds;Yes;No;2;0.28797;0.86203;0.00000;0.33197;1.15000;RandomDance_1@284;half_Right_N05@285;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.2879713824263436;0.8620321794772142;0.0;0.0;0.2879713824263436;0.8620321794772142;Energy-A-prof1.xml;Energy-A-prof2.xml
9.608;256;;1000rounds;Yes;No;2;0.50800;0.65203;0.00000;0.03344;1.16003;RandomDance_2@286;half_Right_N05@287;0.5080006068236204;0.6520287025000261;0.5080006068236204;0.6520287025000261;0.5080006068236204;0.6520287025000261;0.0;0.0;0.5080006068236204;0.6520287025000261;Energy-A-prof1.xml;Energy-A-prof2.xml
1355.490;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;AgentBuyogMain_c01@288;half_Right_N025@289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
836.047;608;;1000rounds;Yes;No;2;0.40701;0.70406;0.03798;0.14562;1.11107;AgentBuyogMain_c1@290;half_Right_N025@291;0.40700944442961207;0.7040561873579113;0.40700944442961207;0.7040561873579113;0.40700944442961207;0.7040561873579113;0.0;0.0;0.40700944442961207;0.7040561873579113;Energy-A-prof1.xml;Energy-A-prof2.xml
739.961;85;;1000rounds;Yes;No;2;0.31642;0.71032;0.05776;0.37160;1.02673;AgentBuyogMain_c2@292;half_Right_N025@293;0.7103175435806961;0.31641610999855935;0.7103175435806961;0.31641610999855935;0.7103175435806961;0.31641610999855935;0.0;0.0;0.7103175435806961;0.31641610999855935;Energy-A-prof1.xml;Energy-A-prof2.xml
1.800;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;AgentHP2_main_01@294;half_Right_N025@295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
1.021;608;;1000rounds;Yes;No;2;0.40701;0.70406;0.03798;0.14562;1.11107;AgentHP2_main_1@296;half_Right_N025@297;0.40700944442961207;0.7040561873579113;0.40700944442961207;0.7040561873579113;0.40700944442961207;0.7040561873579113;0.0;0.0;0.40700944442961207;0.7040561873579113;Energy-A-prof1.xml;Energy-A-prof2.xml
0.124;85;;1000rounds;Yes;No;2;0.31642;0.71032;0.05776;0.37160;1.02673;AgentHP2_main_2@298;half_Right_N025@299;0.7103175435806961;0.31641610999855935;0.7103175435806961;0.31641610999855935;0.7103175435806961;0.31641610999855935;0.0;0.0;0.7103175435806961;0.31641610999855935;Energy-A-prof1.xml;Energy-A-prof2.xml
1.542;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;AgentYK_01@300;half_Right_N025@301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.924;614;;1000rounds;Yes;No;2;0.38761;0.74946;0.01834;0.18440;1.13707;AgentYK_1@302;half_Right_N025@303;0.38761230756207243;0.7494602021153925;0.38761230756207243;0.7494602021153925;0.38761230756207243;0.7494602021153925;0.0;0.0;0.38761230756207243;0.7494602021153925;Energy-A-prof1.xml;Energy-A-prof2.xml
0.127;85;;1000rounds;Yes;No;2;0.31642;0.71032;0.05776;0.37160;1.02673;AgentYK_2@304;half_Right_N025@305;0.7103175435806961;0.31641610999855935;0.7103175435806961;0.31641610999855935;0.7103175435806961;0.31641610999855935;0.0;0.0;0.7103175435806961;0.31641610999855935;Energy-A-prof1.xml;Energy-A-prof2.xml
1.088;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;AgreeableAgent2018_01@306;half_Right_N025@307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.936;608;;1000rounds;Yes;No;2;0.40701;0.70406;0.03798;0.14562;1.11107;AgreeableAgent2018_1@308;half_Right_N025@309;0.40700944442961207;0.7040561873579113;0.40700944442961207;0.7040561873579113;0.40700944442961207;0.7040561873579113;0.0;0.0;0.40700944442961207;0.7040561873579113;Energy-A-prof1.xml;Energy-A-prof2.xml
0.103;85;;1000rounds;Yes;No;2;0.31642;0.71032;0.05776;0.37160;1.02673;AgreeableAgent2018_2@310;half_Right_N025@311;0.7103175435806961;0.31641610999855935;0.7103175435806961;0.31641610999855935;0.7103175435806961;0.31641610999855935;0.0;0.0;0.7103175435806961;0.31641610999855935;Energy-A-prof1.xml;Energy-A-prof2.xml
1.010;1001;;1000rounds;No;No;1;0.00000;0.00000;0.80738;0.84363;0.00000;GeneKing_01@312;half_Right_N025@313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.646;608;;1000rounds;Yes;No;2;0.40701;0.70406;0.03798;0.14562;1.11107;GeneKing_1@314;half_Right_N025@315;0.40700944442961207;0.7040561873579113;0.40700944442961207;0.7040561873579113;0.40700944442961207;0.7040561873579113;0.0;0.0;0.40700944442961207;0.7040561873579113;Energy-A-prof1.xml;Energy-A-prof2.xml
